"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.76,0.695911949685535,0.699339589850539,0.751080637949024,0.178197064989518,0,0.739782663349114,0.466526463371889,0.352635891832833,0.458753915767491,0,0,0,0.718577348066298
0.714035087719298,0.674842767295598,0.687521724018074,0.651214786108213,0.222222222222222,0,0.732740641787839,0.454959691552752,0.363561868341983,0.556213017751479,0,0,1,0.767265193370166
0.810526315789474,0.850943396226415,0.67639902676399,0.456699955283947,0.123689727463312,0,0.681396448706032,0.662460567823344,0.431029773285987,0.620953706926557,0,1,0,0.748618784530387
0.827719298245614,0.857232704402516,0.727146332985749,0.534953048144284,0.125786163522013,0,0.673785038247567,0.618296529968454,0.516252390057362,0.15523842673164,0,0,0,0.735497237569061
0.621052631578947,0.440566037735849,0.73166492874522,0.695930839171262,0.0649895178197065,0,0.626813814254776,0.14931650893796,0.481835564053537,0.55377654020188,0,0,0,0.696477900552486
0.814385964912281,0.806918238993711,0.738616614529023,0.578178566105232,0.138364779874214,0,0.61878388642434,0.550648440238346,0.116361649822453,0.475113122171946,0,0,0,0.674723756906077
0.795087719298246,0.748427672955975,0.752519986096628,0.649724251006111,0.157232704402516,0,0.610701188416384,0.471433578689099,0.429117727396886,0.363731291333101,0,0,0,0.636740331491713
0.765614035087719,0.677044025157233,0.78484532499131,0.764495453867939,0.153039832285115,0,0.602567613246197,0.359270942867157,0.367385960120186,0.361294813783502,0,0,0,0.606698895027624
0.751929824561403,0.655974842767296,0.763990267639903,0.761514383663735,0.159329140461216,0,0.59438510082561,0.356817385208552,0.279978148046982,0.404455273233554,0,0,0,0.636395027624309
0.748421052631579,0.65188679245283,0.716371220020855,0.806230436726785,0.247379454926625,0,0.586155638158031,0.400280406589555,0.27806610215788,0.467803689523147,0,0,1,0.532803867403315
0.719298245614035,0.693710691823899,0.699339589850539,0.692949768967059,0.125786163522013,0.00591715976331361,0.57788125948743,0.464072905713284,0.311936629336247,0.544726766446223,1,0,0,0.598066298342541
0.768771929824561,0.775471698113207,0.712895377128954,0.559397823818751,0.188679245283019,0,0.569564046400042,0.541535226077813,0.361649822452882,0.449356073790463,0,1,0,0.631906077348066
0.719649122807017,0.658176100628931,0.678484532499131,0.682516023252348,0.10482180293501,0,0.561206127877558,0.445495969155275,0.422015842665938,0.277062304211625,0,0,0,0.623273480662983
0.691929824561404,0.540880503144654,0.720889815780327,0.758533313459532,0.318658280922432,0,0.544376927400079,0.271994391868209,0.347172903578257,0.42603550295858,0,0,0,0.569406077348066
0.625964912280702,0.570125786163522,0.604449078901634,0.727232076315397,0.121593291404612,0,0.535910140158999,0.422011917280056,0.21196394427752,0.590671771667247,0,0,1,0.595994475138121
0.708421052631579,0.725157232704403,0.611400764685436,0.579669101207333,0.150943396226415,0.00591715976331361,0.527411636656979,0.587802313354364,0.32887189292543,0.539853811347024,1,0,0,0.613259668508287
0.73578947368421,0.714779874213837,0.650677789363921,0.605008197943062,0.132075471698113,0,0.51888378186278,0.536628110760603,0.458071565146135,0.449356073790463,0,1,0,0.591505524861878
0.750175438596491,0.712578616352201,0.738616614529023,0.651214786108213,0.165618448637317,0,0.510328987369798,0.445495969155275,0.418191750887736,0.430908458057779,0,0,0,0.49585635359116
0.749122807017544,0.693710691823899,0.736183524504692,0.593083917126248,0.119496855345912,0,0.501749711074481,0.426919032597266,0.347172903578257,0.440306300034807,0,0,0,0.49585635359116
0.768421052631579,0.729559748427673,0.766423357664233,0.548367864063199,0.138364779874214,0,0.49314845679652,0.436382754994742,0.332695984703633,0.42847198050818,0,0,0,0.547651933701657
0.751929824561403,0.712578616352201,0.759471671880431,0.593083917126248,0.111111111111111,0,0.484527773839543,0.424465474938661,0.34007101884731,0.48868778280543,0,0,0,0.530386740331492
0.728771929824561,0.721069182389937,0.708724365658672,0.544641526307945,0.178197064989518,0,0.475890256491252,0.485103399929898,0.330783938814532,0.497737556561086,0,0,0,0.536947513812155
0.751578947368421,0.706289308176101,0.683350712547793,0.552988522879714,0.136268343815514,0,0.467238543461983,0.494216614090431,0.378038787216607,0.509571876087713,0,0,0,0.542817679558011
0.747368421052631,0.721069182389937,0.687869308307264,0.605008197943062,0.0943396226415094,0,0.458575317260531,0.506133894146513,0.385140671947555,0.570135746606335,0,0,0,0.501726519337017
0.73719298245614,0.761006289308176,0.671532846715328,0.640781040393501,0.106918238993711,0,0.449903303506424,0.567122327374693,0.394427751980333,0.534980856247825,0,0,0,0.518646408839779
0.750526315789474,0.744025157232704,0.687869308307264,0.514234610225071,0.234800838574423,0,0.441225270177601,0.531720995443393,0.441955749795138,0.595196658545075,0,0,0,0.543162983425414
0.704561403508772,0.718867924528302,0.599930483142162,0.541362349083321,0.109014675052411,0,0.432544026792658,0.59235892043463,0.414367659109533,0.558301427079708,0,0,0,0.528314917127072
0.700350877192982,0.706289308176101,0.62287104622871,0.660157996720823,0.0859538784067086,0,0.423862423526823,0.555205047318612,0.461622507511609,0.379394361294814,0,0,0,0.461671270718232
0.707017543859649,0.597169811320755,0.680917622523462,0.271128335072291,0.651991614255765,0,0.41518335026101,0.375043813529618,0.43266866976236,0.488339714584059,0,0,0,0.49585635359116
0.660350877192982,0.628616352201258,0.606882168925964,0.502161275898047,0.257861635220126,0,0.406509735563092,0.484752891692955,0.292269871619776,0.588235294117647,0,0,0,0.515538674033149
0.702105263157895,0.750314465408805,0.641640597844977,0.464003577284245,0.140461215932914,0,0.39784454560105,0.585348755695759,0.377765637803879,0.634876435781413,0,0,0,0.511740331491713
0.717543859649123,0.779874213836478,0.627737226277372,0.427336413772544,0.106918238993711,0,0.38919078298733,0.632316859446197,0.456159519257034,0.702401670727463,0,0,0,0.499309392265193
0.727368421052631,0.817610062893082,0.602015988877303,0.40557460128186,0.127882599580713,0,0.380551485554067,0.700315457413249,0.492761540562688,0.674556213017751,0,0,0,0.495165745856354
0.707017543859649,0.779874213836478,0.588112617309698,0.382322253689074,0.0859538784067086,0,0.371929725058956,0.672274798457764,0.545752526632068,0.658197006613296,0,0,0,0.498273480662983
0.664912280701754,0.742138364779874,0.562738964198818,0.56774482039052,0.113207547169811,0,0.363328605821437,0.655800911321416,0.523900573613767,0.562826313957536,0,0,0,0.477209944751381
0.675438596491228,0.683333333333333,0.592978797358359,0.624385154270383,0.10482180293501,0,0.354751263289344,0.559761654398878,0.511062551215515,0.449356073790463,0,0,0,0.454419889502762
0.686666666666667,0.677044025157233,0.699339589850539,0.559695930839171,0.0838574423480084,0,0.34620086253596,0.445495969155275,0.436219612127834,0.458405847546119,0,0,0,0.397790055248619
0.660701754385965,0.626729559748428,0.634688912061175,0.509315844388135,0.245283018867925,0,0.337680596687764,0.454609183315808,0.347172903578257,0.479289940828402,0,0,0,0.356698895027624
0.632631578947368,0.59937106918239,0.583594021550226,0.631837829780891,0.106918238993711,0,0.329193685283225,0.475639677532422,0.354274788309205,0.514096762965541,0,0,0,0.406422651933702
0.630526315789474,0.616037735849057,0.56725755995829,0.673572812639738,0.0524109014675052,0,0.320743372563229,0.510690501226779,0.370663753072931,0.588583362339018,0,0,0,0.409530386740331
0.622105263157895,0.683333333333333,0.56725755995829,0.721269935906991,0.159329140461216,0,0.312332925693716,0.585699263932702,0.397978694345807,0.463278802645319,0,0,0,0.371201657458564
0.645964912280702,0.633018867924528,0.636774417796315,0.672082277537636,0.123689727463312,0,0.303965632921564,0.459516298633018,0.456432668669762,0.342499129829447,0,0,0,0.390193370165746
0.633684210526316,0.55314465408805,0.669099756690998,0.685497093456551,0.134171907756813,0,0.295644801664678,0.3378899404136,0.358098880087408,0.284719805081796,0,0,1,0.337707182320442
0.58140350877193,0.461320754716981,0.625304136253041,0.824116857952005,0.39622641509434,0.0893491124260355,0.287373756537544,0.279705573080967,0.263316033870527,0.252349460494257,1,0,1,0.302486187845304
0.601052631578947,0.45062893081761,0.645811609315259,0.79281562080787,0.576519916142558,0.738165680473373,0.279155837313769,0.247108307045216,0.217973231357553,0.296554124608423,1,1,1,0.292472375690608
0.494385964912281,0.379559748427673,0.523114355231143,0.839022208973021,0.167714884696017,0.00591715976331361,0.270994396827132,0.291622853137049,0.192570335973778,0.254785938043857,1,1,1,0.264157458563536
0.536140350877193,0.398427672955975,0.585679527285367,0.895662542852884,0.635220125786163,0.333431952662722,0.262892798813164,0.249561864703821,0.227260311390331,0.164288200487295,1,1,1,0.156077348066298
0.557543859649123,0.383647798742138,0.659714980882864,0.906096288567596,0.547169811320755,0.327514792899408,0.254854415693247,0.158429723098493,0.194482381862879,0.307692307692308,1,1,1,0.24274861878453
0.534035087719298,0.425471698113208,0.562738964198818,0.812192577135192,0.129979035639413,0.00591715976331361,0.246882626303556,0.302839116719243,0.123463534553401,0.393665158371041,1,1,0,0.414364640883978
0.568421052631579,0.488364779874214,0.546402502606882,0.712326725294381,0.188679245283019,0,0.238980813571388,0.389414651244304,0.236001092597651,0.345283675600418,0,1,0,0.417817679558011
0.615087719298246,0.538679245283019,0.650330205074731,0.718288865702787,0.184486373165618,0,0.231152362141654,0.340694006309148,0.303468997541655,0.298642533936652,0,0,0,0.384668508287293
0.603157894736842,0.492452830188679,0.645811609315259,0.825607393054106,0.119496855345912,0,0.223400655956424,0.29372590255871,0.265501229172357,0.275321963104769,0,0,1,0.314226519337017
0.574035087719298,0.45251572327044,0.624956551963851,0.926963779997019,0.148846960167715,0.00591715976331361,0.215729075790876,0.270241850683491,0.228899207866703,0.154890358510268,1,0,1,0.273480662983425
0.598245614035088,0.40251572327044,0.689954814042405,0.986585184081085,0.660377358490566,0.0952662721893491,0.208140996748978,0.148966000701017,0.210598197213876,0.17786286112078,1,1,1,0.0835635359116022
0.569122807017544,0.385534591194969,0.64824469933959,0.886719332240274,0.584905660377358,1,0.200639785722584,0.172099544339292,0.116088500409724,0.173686042464323,1,1,1,0.189917127071823
0.431228070175439,0.255974842767296,0.509210983663538,0.934416455507527,0.412997903563941,0.315384615384615,0.193228798817865,0.167893445495969,0.134116361649823,0.280194918203968,1,1,0,0.141919889502762
0.400350877192982,0.29559748427673,0.446645811609315,0.770457594276345,0.536687631027254,0,0.185911378753027,0.275148966000701,0.130838568697077,0.307692307692308,0,1,0,0.337016574585635
0.393333333333333,0.318553459119497,0.444560305874174,0.78387241019526,0.280922431865828,0,0.178690852231732,0.302839116719243,0.214422288992079,0.393317090149669,0,0,1,0.379488950276243
0.350877192982456,0.320440251572327,0.361140076468544,0.821135787747801,0.136268343815514,0.00591715976331361,0.17157052729659,0.389064143007361,0.236001092597651,0.324051514096763,1,0,1,0.366022099447514
0.382456140350877,0.274528301886793,0.37956204379562,0.888209867342376,0.0691823899371069,0.00591715976331361,0.164553690667355,0.319313003855591,0.303195848128927,0.182735816219979,1,1,0,0.282113259668508
0.480350877192982,0.347798742138365,0.601668404588113,0.934416455507527,0.241090146750524,0,0.157643605068625,0.177006659656502,0.248839114995903,0.356421858684302,0,1,0,0.0949585635359116
0.50421052631579,0.454716981132076,0.546402502606882,0.849455954687733,0.142557651991614,0,0.150843506551967,0.351910269891342,0.137940453428025,0.451792551340063,0,0,1,0.344958563535912
0.515438596491228,0.507232704402516,0.509210983663538,0.847965419585631,0.0524109014675052,0.00591715976331361,0.144156601817418,0.44794952681388,0.274242010379678,0.321963104768535,1,0,0,0.328729281767956
0.56,0.494654088050315,0.624956551963851,0.745118497540617,0.165618448637317,0,0.13758606553959,0.317209954433929,0.349084949467359,0.263835711799513,0,1,0,0.167127071823204
0.566666666666667,0.458805031446541,0.643378519290928,0.646743180801908,0.247379454926625,0,0.131135037703471,0.258675078864353,0.24720021851953,0.167072746258267,0,0,1,0.119475138121547
0.498947368421053,0.321069182389937,0.587765033020507,0.804739901624683,0.320754716981132,0.410650887573965,0.124806620955161,0.161233788994041,0.201584266593827,0.317090149669335,1,0,1,0.0514502762430939
0.411929824561404,0.328930817610063,0.446645811609315,0.904605753465494,0.115303983228512,0.00591715976331361,0.118603877972793,0.312302839116719,0.125648729855231,0.296206056387052,1,1,1,0.284875690607735
0.373684210526316,0.289308176100629,0.423705248522767,0.932925920405426,0.129979035639413,0.00591715976331361,0.112529828862757,0.291272344900105,0.243376126741328,0.326487991646363,1,1,1,0.328038674033149
0.415087719298246,0.327044025157233,0.435175530066041,0.847965419585631,0.20125786163522,0.00591715976331361,0.106587448586463,0.321766561514196,0.226987161977602,0.323703445875392,1,1,0,0.299723756906077
0.45719298245614,0.377044025157233,0.493222106360792,0.85541809509614,0.178197064989518,0,0.100779664422624,0.318962495618647,0.250751160885004,0.0508179603202227,0,1,1,0.270027624309392
0.381754385964912,0.232704402515723,0.48627042057699,0.818154717543598,0.329140461215933,0,0.0789512270274104,0.165089379600421,0.201584266593827,0.279846849982597,0,0,1,0.223756906077348
0.364912280701754,0.245283018867925,0.391379909628085,0.839022208973021,0.425576519916142,0.00591715976331361,0.0738584915619247,0.274798457763757,0.128653373395247,0.30073094326488,1,0,0,0.297997237569061
0.464912280701754,0.368867924528302,0.507125477928398,0.791325085705768,0.641509433962264,0,0.0689167781119017,0.295828951980372,0.21414913957935,0.303515489035851,0,1,0,0.285911602209945
0.447368421052632,0.344025157232704,0.476885644768856,0.731703681621702,0.526205450733753,0,0.0641286130915218,0.29863301787592,0.230538104343076,0.379742429516185,0,0,0,0.291091160220994
0.376842105263158,0.341823899371069,0.398331595411887,0.779400804888955,0.264150943396226,0,0.0594964567577374,0.375394321766562,0.232723299644906,0.381830838844414,0,0,0,0.303522099447514
0.303508771929825,0.285220125786164,0.333680917622523,0.842003279177225,0.178197064989518,0,0.0507096683270496,0.377497371188223,0.292543021032505,0.442394709363035,0,0,1,0.289364640883978
0.309824561403509,0.331446540880503,0.32429614181439,0.870323446117156,0.0733752620545073,0.00591715976331361,0.0465596081202355,0.438485804416404,0.294181917508877,0.393665158371041,1,0,1,0.275207182320442
0.348070175438596,0.324842767295597,0.365658672228015,0.858399165300343,0.220125786163522,0.00591715976331361,0.042574696708782,0.389414651244304,0.341709915323682,0.39610163592064,1,1,0,0.290400552486188
0.371578947368421,0.329245283018868,0.368091762252346,0.901624683261291,0.144654088050314,0,0.0387570347140899,0.391868208902909,0.303468997541655,0.226940480334146,0,1,1,0.248618784530387
0.345614035087719,0.241194968553459,0.439694125825513,0.77492919958265,0.29769392033543,0.0298816568047337,0.0351086455960463,0.221521205748335,0.305381043430757,0.319526627218935,1,0,0,0.175069060773481
0.333684210526316,0.272641509433962,0.381995133819951,0.698911909375466,0.306079664570231,0,0.0316314740906499,0.314756396775324,0.172630428844578,0.370344587539158,0,1,1,0.284530386740331
